conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1909326096866460007,Tue Apr 08 07:18:49 +0000 2025,3,@intinyadeh Ges maaf maaf banget nih.. aku dah baca ini 3x tapi masih gak paham Ada yang bisa bantu jelasin pake bahasa awam? (Dan tolong jangan marah.. aku beneran gak paham),1909506200804507974,,intinyadeh,in,Konoha,1,3,0,https://x.com/Mugiwara3802/status/1909506200804507974,1374592659554140160,Mugiwara3802
1909326096866460007,Tue Apr 08 09:18:04 +0000 2025,3,@intinyadeh Kita mo capek ngomong sampe berbusa juga Beliau gak akan mau dengar karena dalam pikirannya klo saya maunya gini kalian mau apa? ,1909536211468976460,,intinyadeh,in,Ndunyo,0,0,0,https://x.com/m3haeses4t/status/1909536211468976460,1435550535701053443,m3haeses4t
1909326096866460007,Tue Apr 08 05:44:35 +0000 2025,0,@intinyadeh kita hidup di negara yang potensi gagalnya bukan lagi itungan tahun tapi detik tiap detik bisa collaps ini negara.. belum lagi kalo prabowo ini mati trus bocil fufufafa naik .. mau jadi apa ini negara,1909482483755712591,,intinyadeh,in,,0,0,1,https://x.com/kopi_h1tam/status/1909482483755712591,189041395,kopi_h1tam
1909326096866460007,Tue Apr 08 08:43:59 +0000 2025,2,@intinyadeh Demo = kepentingan asing + bayaran Kek pernah denger ya? Taun berapaaa gituuuu alesan alesan gituan dimunculin.... 90 90 lah kalo gak salah,1909527632800371175,,intinyadeh,in,,0,0,0,https://x.com/immernochdu/status/1909527632800371175,1300670331334475778,immernochdu
1909326096866460007,Tue Apr 08 10:27:11 +0000 2025,0,@intinyadeh Koruptor mah pasti punya koneksi lah apalagi seperti Thaksin yg jelas jelas msh bs hidup santai. Ngegandeng orng yg problematik pasti hasilnya gak akan bagus. Lalu anak yg menanggung dosa ayah nya yg korupsi. Ya itu adalah risiko jika ayah nya jd koruptor biar ada efek jera.,1909553604064952738,,intinyadeh,in,Zimbabwe,0,0,1,https://x.com/txtboy_/status/1909553604064952738,1571161398172057600,txtboy_
1909326096866460007,Tue Apr 08 10:28:29 +0000 2025,2,@intinyadeh Kayanya emang konsep mengelola negaranya terakhir diupdate di akhir 90an ya,1909553929446359115,,intinyadeh,in,Jakarta,0,0,0,https://x.com/bram_ibr/status/1909553929446359115,39034252,bram_ibr
1909326096866460007,Tue Apr 08 10:54:03 +0000 2025,0,@intinyadeh Kesimpulannya wawancara kemarin ngga nyambung. Lagi pengen dengerin jawaban dr petinggi yang ga sembrono masuk akal nyambung eh pas diliat galanacwkanagajagahqkqkavakanabsiegekanakagsksnssvwwlansgskwnagskwkwkwbagqhagaknsgsksjs begitulah kira kira terjemahan bahasa Vanuatu,1909560366138548599,,intinyadeh,in,,0,0,1,https://x.com/ututututmkkk/status/1909560366138548599,1881450214613192704,ututututmkkk
1909326096866460007,Tue Apr 08 16:27:24 +0000 2025,2,@intinyadeh RUU Polri: mau pelajari dulu lah bangsat rakyat udh koar2 lu yg harusnya dpt info paling awal malah gatau,1909644256421306743,,intinyadeh,in,Planet lain,0,0,0,https://x.com/didudidams/status/1909644256421306743,1764808521844224000,didudidams
1909326096866460007,Tue Apr 08 16:36:44 +0000 2025,2,@intinyadeh pdhl yg jd permasalahan skrg kurangnya kepercayaan rakyat ke pemerintah kebijakan pemerintah yg ga jelas arah sm urgensi nya rupiah anjlok gara2 kebijakan pemerintahnya ga jelas soalnya dari awal yg dipikirin menang pilpres dulu baru cari solusi.,1909646602203283543,,intinyadeh,in,,0,0,0,https://x.com/drunkinmorgan/status/1909646602203283543,1300440214402260998,drunkinmorgan
1909326096866460007,Mon Apr 07 23:12:20 +0000 2025,1,@intinyadeh Yg voter 02 gimana nih jawaban wowo? Pasti sangat memuaskan kan jawabannya?,1909383770488422690,,intinyadeh,in,,0,3,0,https://x.com/_407Chnsa/status/1909383770488422690,1166124847,_407Chnsa
1909326096866460007,Tue Apr 08 05:55:57 +0000 2025,1,@intinyadeh jawaban yg sgt ga memuaskan,1909485344845705248,,intinyadeh,in,,0,0,0,https://x.com/Keisyaaas/status/1909485344845705248,1139321392405479425,Keisyaaas
1909326096866460007,Tue Apr 08 11:55:34 +0000 2025,0,@intinyadeh Osang aseng aseng aja ogah ngelirik negara ini,1909575845112656038,,intinyadeh,in,INTJ,0,0,0,https://x.com/kwonyura55/status/1909575845112656038,843454158577455104,kwonyura55
1909326096866460007,Tue Apr 08 11:57:22 +0000 2025,0,@intinyadeh Kontol sendiri diemutin ya gini kalo jadi presiden. Ngehalu terus sudah inkompeten bodoh keras kepala diborong dah semua. ASU,1909576297749397852,,intinyadeh,in,,0,0,0,https://x.com/dadarKecubung/status/1909576297749397852,1852555770216464384,dadarKecubung
1909326096866460007,Tue Apr 08 11:58:32 +0000 2025,0,@intinyadeh Ini udah dirangkum tapi kok gue ngerasa dia jawabnya gak nyambung yaaa,1909576590679588927,,intinyadeh,in,Rumah kelinci,0,0,0,https://x.com/mamakelinci/status/1909576590679588927,1015017858688942080,mamakelinci
1909326096866460007,Tue Apr 08 12:03:45 +0000 2025,0,@intinyadeh Udah 6 bulan berjalan masih belum kedengeran reshuffle orang-orang ga kompeten. Omon-omon.,1909577906462065012,,intinyadeh,in,Indonesia,0,0,0,https://x.com/selenamaulana/status/1909577906462065012,71236531,selenamaulana
1909326096866460007,Tue Apr 08 12:03:56 +0000 2025,0,@intinyadeh Najwa gak pengen ngomong udah yappingnya? kah wkwkwkwk,1909577950548443317,,intinyadeh,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/Faishalls/status/1909577950548443317,403128028,Faishalls
1909326096866460007,Tue Apr 08 12:05:30 +0000 2025,0,@intinyadeh Sebetulnya dari jaman depat capres model jawabannya selalu begitu ga sih?,1909578344158695696,,intinyadeh,in,"Bekasi, Jawa Barat",0,0,0,https://x.com/berang2madu/status/1909578344158695696,788670726,berang2madu
1909326096866460007,Tue Apr 08 12:17:02 +0000 2025,0,@intinyadeh Jangan hukum anak atas dosa ayah(mertua) ,1909581247858589996,,intinyadeh,in,,0,0,0,https://x.com/uxdesignerd/status/1909581247858589996,387592739,uxdesignerd
1909326096866460007,Tue Apr 08 12:18:58 +0000 2025,0,@intinyadeh Kl perampasan aset keliatannya bakal cm ngimpi. Soalnya mrk2 ini ttp takut siapa tahu mrk sendiri ini bakal kena UU perampasan aset.,1909581736356594071,,intinyadeh,in,"Candi, Indonesia",0,0,0,https://x.com/dimas_mpm/status/1909581736356594071,264808372,dimas_mpm
1909326096866460007,Tue Apr 08 12:47:26 +0000 2025,0,@intinyadeh Kontoll gak jelas bgt asu,1909588899720315236,,intinyadeh,in,she/her,0,0,0,https://x.com/sainztence/status/1909588899720315236,1901023086197317632,sainztence
1909326096866460007,Tue Apr 08 03:13:05 +0000 2025,0,@intinyadeh Intinya incompetent bastard dikasih jabatan setinggi itu ya rasain sendiri hasil kerjanya ,1909444359126499785,,intinyadeh,in,,0,0,0,https://x.com/hariispandana/status/1909444359126499785,1229988216972836865,hariispandana
1909326096866460007,Tue Apr 08 03:13:22 +0000 2025,0,@intinyadeh Komunikasi buruk gara gara banyak yg baru di pemerintahan? Berarti dah jelas dong yg diambil bukan orang yg berkompeten(?) dan masih tetep dipertahanin wkwk,1909444428802277722,,intinyadeh,in,,0,0,0,https://x.com/anaknyamadre/status/1909444428802277722,1270708028208078848,anaknyamadre
1920493837610340715,Thu May 08 14:59:46 +0000 2025,14,Def inspired to finally publish https://t.co/SBCYqIlD31 by required defense tech reading: https://t.co/hpYdQawp9N @palmerlucky @anduril https://t.co/CodXgtBY00 @ssankar @PalantirTech PT01 - Divergent Destinies -&gt; No time to waste building biosecurity / stopping GoF research https://t.co/cjAk8rLgMA,1920493837610340715,https://pbs.twimg.com/media/Gqb2bu9XYAAEeps.png,,en,"Boston, MA",0,2,3,https://x.com/matt_f_mcknight/status/1920493837610340715,3225684988,matt_f_mcknight
1909326096866460007,Tue Apr 08 03:16:03 +0000 2025,0,@intinyadeh ancur bgt ni negara,1909445105037287874,,intinyadeh,in,Indonesia,0,0,0,https://x.com/crunchv_/status/1909445105037287874,1069586791953383430,crunchv_
1909326096866460007,Tue Apr 08 03:35:12 +0000 2025,0,@intinyadeh https://t.co/UShR5yNDMP,1909449925760262269,https://pbs.twimg.com/media/Gn-6lY7bwAMSBq-.jpg,intinyadeh,qme,,0,0,0,https://x.com/minggudesu/status/1909449925760262269,1366971273746604032,minggudesu
1909326096866460007,Tue Apr 08 03:39:00 +0000 2025,0,@intinyadeh Ini mah gua juga bisa ngejawab ngeles begini gua jagonya,1909450882246471917,,intinyadeh,in,,0,0,0,https://x.com/ssarahufa/status/1909450882246471917,1447156036876443649,ssarahufa
1909326096866460007,Tue Apr 08 03:39:57 +0000 2025,0,@intinyadeh Tidak mau menonton video aslinya daripada semakin pengen bilang ndasmu ,1909451119048507700,,intinyadeh,in,,0,0,0,https://x.com/MasMan02/status/1909451119048507700,1121927086036307970,MasMan02
1909326096866460007,Tue Apr 08 03:41:12 +0000 2025,0,@intinyadeh kirain cuman pemerintah nya yg komunikasi nya jelek presiden nya juga,1909451434988568723,,intinyadeh,in,rock show,0,0,0,https://x.com/Paraning_gusti/status/1909451434988568723,1215866179710963712,Paraning_gusti
1909326096866460007,Tue Apr 08 03:43:55 +0000 2025,0,@intinyadeh Omon omon.,1909452117171225003,,intinyadeh,en,Moon. ,0,0,0,https://x.com/imurgurlcrush/status/1909452117171225003,1344525215859056641,imurgurlcrush
1909326096866460007,Tue Apr 08 03:51:20 +0000 2025,0,@intinyadeh apasi anjg ,1909453983804276965,,intinyadeh,in,,0,0,0,https://x.com/niralexnal/status/1909453983804276965,1530413524140273664,niralexnal
1909326096866460007,Tue Apr 08 03:59:07 +0000 2025,0,@intinyadeh Bener bener menuju gelap,1909455943190167697,,intinyadeh,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/Bachrud1n/status/1909455943190167697,1185549278950744065,Bachrud1n
1909326096866460007,Tue Apr 08 12:55:32 +0000 2025,0,@intinyadeh Loalahhh,1909590938013552744,,intinyadeh,in,,0,0,0,https://x.com/Hey_Muan/status/1909590938013552744,1527466108051021825,Hey_Muan
1909326096866460007,Tue Apr 08 13:05:15 +0000 2025,0,@intinyadeh what in the actual world is this incompetency,1909593380356600141,,intinyadeh,en,"Jakarta Capital Region, Indone",0,0,0,https://x.com/RJMutsu/status/1909593380356600141,1891467267290066944,RJMutsu
1909326096866460007,Tue Apr 08 13:05:51 +0000 2025,0,@intinyadeh Ngga salah follow intinyadeh ngga perlu ngurangin kuota buat nonton wawancara 3 jam ,1909593532605542602,,intinyadeh,in,ID,0,0,0,https://x.com/Ryzenable/status/1909593532605542602,29899020,Ryzenable
1909326096866460007,Tue Apr 08 13:11:33 +0000 2025,0,@intinyadeh Intinya adalah nggedabrus,1909594967409852684,,intinyadeh,in,,0,0,0,https://x.com/dwee_nieh/status/1909594967409852684,2203373412,dwee_nieh
1909326096866460007,Tue Apr 08 13:12:14 +0000 2025,0,@intinyadeh Lah...,1909595141322702926,,intinyadeh,und,,0,0,0,https://x.com/EuyyNingnang/status/1909595141322702926,1344651536027111427,EuyyNingnang
1909326096866460007,Tue Apr 08 13:15:24 +0000 2025,0,@intinyadeh intinya kesel juga gak min selesai nonton? ,1909595936378306805,,intinyadeh,in,,0,0,0,https://x.com/araluvyou/status/1909595936378306805,1204302758662131714,araluvyou
1909326096866460007,Tue Apr 08 13:44:14 +0000 2025,0,@intinyadeh uwong taek iki,1909603194206142790,,intinyadeh,tl,,0,0,0,https://x.com/gon2ooooooooooo/status/1909603194206142790,1892118476178980866,gon2ooooooooooo
1909326096866460007,Tue Apr 08 13:48:42 +0000 2025,0,@intinyadeh @graciecffe,1909604317025447973,,intinyadeh,qam,,0,0,0,https://x.com/vonfilw/status/1909604317025447973,1686990292136980480,vonfilw
1909326096866460007,Tue Apr 08 13:52:18 +0000 2025,0,@intinyadeh Bapaknya nih seolah-olah anti asing padahal itu danantara aja diisi asing . Scripted ga sih ini wawancara? Kok ya amburadul,1909605222043050244,,intinyadeh,in,Indonesia,0,0,0,https://x.com/anazhr7/status/1909605222043050244,78498327,anazhr7
1909326096866460007,Tue Apr 08 13:52:36 +0000 2025,0,@intinyadeh Dengan kekayaan yg membludak kenapa si kakek ga leha2 aja dirumah sambil main burung pake sarung Kesian suruh mikirin negara,1909605299507585444,,intinyadeh,in,,0,0,0,https://x.com/tysperm/status/1909605299507585444,472074838,tysperm
1909326096866460007,Tue Apr 08 11:38:31 +0000 2025,0,@intinyadeh Oon amat ya punya pemimpin.,1909571553551134736,,intinyadeh,in,,0,0,0,https://x.com/Mad49841873/status/1909571553551134736,1441723746415362050,Mad49841873
1909326096866460007,Tue Apr 08 11:44:55 +0000 2025,0,@intinyadeh Intinya adalaj tuwa dan kolot,1909573166625960053,,intinyadeh,in,₊˚⊹꒷,0,0,0,https://x.com/62OO26/status/1909573166625960053,2875960068,62OO26
1909326096866460007,Tue Apr 08 11:48:16 +0000 2025,0,@intinyadeh Bukanya kepentingan asing lebih enk yaa di bayar pake dolarr????. Pertanyaan apa di jawab MBG emang program nya dia cuma MBG kayak MBG nya bener aja,1909574007994892532,,intinyadeh,in,republic of Korea ,0,0,0,https://x.com/yevyevyevv/status/1909574007994892532,1327135532334391301,yevyevyevv
1909326096866460007,Tue Apr 08 13:53:34 +0000 2025,0,@intinyadeh asli gua pngin misuh² tpi takut gua nya knp² tpi liat begini lewt tu bikin amarah saya naik kek emosi gtu yh wkwkwk,1909605539900014673,,intinyadeh,in,,0,0,0,https://x.com/ntchry4/status/1909605539900014673,1907060568399466497,ntchry4
1909326096866460007,Tue Apr 08 13:58:23 +0000 2025,0,@intinyadeh Kmrn waktu apel awal masuk stlh lebaran ada doa bersama Bagian maafkan dosa pemimpin kami langsung bilang ke temen sebelahku nggak. Hukum pemerintah dzolim macam prabowo dan antek2nya Ga akan aku maafin mereka juga Org presidennya gblk gini,1909606754352349507,,intinyadeh,in,Indonesia,0,0,0,https://x.com/rauhlingout/status/1909606754352349507,142908480,rauhlingout
1909326096866460007,Tue Apr 08 14:03:14 +0000 2025,0,@intinyadeh Kuat banget lu min bisa nonton orang itu yapping 3 jam lebih dan ngerangkumin buat kita gw 20 menit aja gakuat,1909607973619671378,,intinyadeh,in,,0,0,0,https://x.com/carpiehh/status/1909607973619671378,1538099804802207745,carpiehh
1909326096866460007,Tue Apr 08 14:14:43 +0000 2025,0,@intinyadeh sumpah kagak paham jawabannya ngarah ke mana ,1909610866061804006,,intinyadeh,in,rps,0,0,0,https://x.com/shehyrimmm/status/1909610866061804006,944700788307148800,shehyrimmm
1909326096866460007,Tue Apr 08 14:40:28 +0000 2025,0,@intinyadeh @swtcigs,1909617346240557487,,intinyadeh,qam,,0,1,0,https://x.com/_yeagerist/status/1909617346240557487,1908812590387769345,_yeagerist
1909326096866460007,Tue Apr 08 14:42:49 +0000 2025,0,@intinyadeh halah bacot,1909617935582478544,,intinyadeh,in,,0,0,0,https://x.com/kkdatsura/status/1909617935582478544,1102151323263262721,kkdatsura
1909326096866460007,Tue Apr 08 14:52:19 +0000 2025,0,@intinyadeh Istg they had to just focus on education. At least make the new generation smarter and that will start an industrialization. Nope menurut gue yg penting mereka memperkaya diri. They don't really care about their people anw.,1909620326243483737,,intinyadeh,en,Marskumambang,0,0,0,https://x.com/suakamargajawa/status/1909620326243483737,1689583217203146752,suakamargajawa
1909326096866460007,Tue Apr 08 04:01:44 +0000 2025,0,@intinyadeh Omon,1909456600794009871,,intinyadeh,en,,0,0,0,https://x.com/Aalexjanu/status/1909456600794009871,323829083,Aalexjanu
1909326096866460007,Tue Apr 08 04:02:52 +0000 2025,0,@intinyadeh jangan hukum anak atas dosa ayah tceh. kya yang yakin aja sifat anaknya ga berasal dr bapaknya. buah jatuh tidak jauh dr pohonnya dut.,1909456887780982922,,intinyadeh,in,,0,0,0,https://x.com/bacotbangg/status/1909456887780982922,1451791529161289732,bacotbangg
1909326096866460007,Tue Apr 08 04:05:09 +0000 2025,0,@intinyadeh Masih ajeee udang asing usang asing ,1909457462278692947,,intinyadeh,in,"Purwakarta, Jawa Barat",0,0,0,https://x.com/hubblepuf/status/1909457462278692947,389889774,hubblepuf
1909326096866460007,Tue Apr 08 04:06:07 +0000 2025,0,@intinyadeh wallahi punya Presiden like an .... We already fucked!,1909457703363383336,,intinyadeh,en,Pondok Mertua Indah.,0,0,0,https://x.com/NgajiHyung/status/1909457703363383336,373174448,NgajiHyung
1909326096866460007,Tue Apr 08 04:06:22 +0000 2025,0,@intinyadeh Sudah terlihat di debat capres yang penting gas sama kasian udah cukup bikin pak prab jadi pemimpin. Enaknya Indonesia,1909457766240206866,,intinyadeh,in,,0,0,0,https://x.com/dimasriyotama/status/1909457766240206866,75227756,dimasriyotama
1909326096866460007,Tue Apr 08 04:11:17 +0000 2025,0,@intinyadeh asang asing,1909459003089764614,,intinyadeh,in,,0,0,0,https://x.com/deeprised/status/1909459003089764614,1226912782416658432,deeprised
1909326096866460007,Tue Apr 08 04:18:44 +0000 2025,0,@intinyadeh Kayaknya memang lagi kena azab aja. Kalok amit2 pemimpin pusat malah ltgtv ya siap2 azab aja sih,1909460880535994697,,intinyadeh,in,"Banyuwangi, Jawa Timur",0,0,0,https://x.com/bukankaleee/status/1909460880535994697,3024243978,bukankaleee
1909326096866460007,Tue Apr 08 04:19:39 +0000 2025,0,@intinyadeh Mumet bangt gueh,1909461112581677558,,intinyadeh,in,,0,0,0,https://x.com/shopetour/status/1909461112581677558,1735249352002822145,shopetour
1909326096866460007,Tue Apr 08 04:29:07 +0000 2025,0,@intinyadeh Setan bgt lo ya pelanggar HAM orba iduplu gaberkah semoga sifilis sampe ke muka²,1909463492534714379,,intinyadeh,in,pororo island,0,0,0,https://x.com/kumahas14/status/1909463492534714379,1621773862806630401,kumahas14
1909326096866460007,Tue Apr 08 04:32:14 +0000 2025,0,@intinyadeh argumen dia sama buzzernya ga beda jauh ya sama sama ga nyambung,1909464275489636627,,intinyadeh,in,,0,0,0,https://x.com/imnfbb/status/1909464275489636627,1494532428370612226,imnfbb
1909191510735851735,Mon Apr 07 14:16:39 +0000 2025,29,@NarasiNewsroom Sumpah tapi itu tuh Prabowo ga ngertii tauuuuu otak dia ga nyampe makannya semua pertanyaan kalo kalian nonton jadi kaya ga kejawab malah kemana mana. Bukan jawaban politis juga pure ga ngerti ,1909248961116037572,,NarasiNewsroom,in,,0,4,4,https://x.com/goldenchrysant/status/1909248961116037572,41072295,goldenchrysant
1920771097135358410,Fri May 09 09:21:30 +0000 2025,4,'The world is caught like a deer in the headlights.' Our @carstenbrzeski on the state of the global economy right now https://t.co/eACPLeNiVU,1920771097135358410,https://pbs.twimg.com/amplify_video_thumb/1920769520043495424/img/lpQUXBETEl1cfHAI.jpg,,en,London,0,0,0,https://x.com/ING_Economics/status/1920771097135358410,3128457231,ING_Economics
1909191510735851735,Mon Apr 07 16:04:43 +0000 2025,25,@NarasiNewsroom Saya daftar kerja harus dituntut untuk berpikir cerdas dengan mengikuti semua serangkaian seleksi yang berlaku bapak jadi presiden bermodalkan pola pikir yang sangat dangkal tanpa ada rasa untuk menjaga kredibilitas bapak sebagai presiden. Heran tidak ada jiwa dan moralnya ,1909276158996451436,,NarasiNewsroom,in,Bandung-IDN,0,1,0,https://x.com/rezakiarhassa/status/1909276158996451436,865464278,rezakiarhassa
1909191510735851735,Tue Apr 08 01:15:44 +0000 2025,18,@NarasiNewsroom Yang bisa diambil dari wawancara ini: 1. Pak PS patut diakui konsistensi gaya bicaranya yg stay ngalor ngidul persis waktu debat capres. Mengkhawatirkan 2. Mbak nana ternyata masih vokal kok 3. Jurnalis ini pada sabar bangett dengerin Pak PS ngalor ngidul ,1909414826759405875,,NarasiNewsroom,in,Jakarta Capital Region,0,0,2,https://x.com/fbrpw24/status/1909414826759405875,2463832644,fbrpw24
1909191510735851735,Mon Apr 07 16:28:46 +0000 2025,21,@NarasiNewsroom Apa yg kalian harapkan dari manusia berusia 73 tahun? Kan paling dapetnya gampang marah sering ngomongin masa lalu sulit fokus dan delirium,1909282209296797877,,NarasiNewsroom,in,Jakarta,0,1,0,https://x.com/bsmalief/status/1909282209296797877,322678296,bsmalief
1909191510735851735,Tue Apr 08 04:05:14 +0000 2025,13,@NarasiNewsroom Jawaban jawabannya ko seperti dari hasil report ABS apa para pembantunya seperti yg dikatakan bapak FH ini? Atau laporan yg didapatnya tidak sesuai kenyataan (jgn duduk di menara gading!) https://t.co/3Q55BmlEp4,1909457481606348994,https://pbs.twimg.com/media/Gn_BddEasAAzVbN.jpg,NarasiNewsroom,in,,0,0,4,https://x.com/DhanyBendah/status/1909457481606348994,1665694386397798402,DhanyBendah
1909191510735851735,Tue Apr 08 22:53:31 +0000 2025,10,@NarasiNewsroom Pak udah pak mending pensiun @prabowo capek bgt gw liat lo dari debat pilpres ga pernah jawab substansi yg ditanyakan. Lu ga pinter wakil lo apa lagi lebih bodoh tim lu jahat semua kasih lo informasi bohong. Ga kita ga mau lo beneran sumpah deh udah main presiden-presidenan,1909741424293327093,,NarasiNewsroom,in,,0,3,1,https://x.com/pnsmarley/status/1909741424293327093,1276831038178594821,pnsmarley
1909191510735851735,Mon Apr 07 23:31:05 +0000 2025,10,@NarasiNewsroom Eh @prabowo mundur aja deh kata gue malu2in pliss liat pemimpin di negara lain kalo ga kompeten langsung mundur minimal malu lu udah tua,1909388489873084486,,NarasiNewsroom,in,,0,0,0,https://x.com/callmeelleanore/status/1909388489873084486,1826262370374778882,callmeelleanore
1909191510735851735,Tue Apr 08 05:19:47 +0000 2025,9,@NarasiNewsroom Sayang dia tidak sebaik Muammar Gaddafi. @prabowo terlalu egois banget. Cuma mikir perut sendiri keluarga dan kroni-kroninya. Emang harus diturunkan lah si ndut @prabowo . Terus dipukul palanya pakai linggis!,1909476245215273033,,NarasiNewsroom,in,"Wates, Indonesia",0,4,0,https://x.com/AgustinusDarma4/status/1909476245215273033,1453629617076506625,AgustinusDarma4
1909191510735851735,Mon Apr 07 13:36:53 +0000 2025,7,@NarasiNewsroom Well setidaknya @NajwaShihab masih kritis dan tajam sayangnya sepertinya Narsum ga mau terjebak dgn pertanyaan yg dilontarkan mungkin Krn forumnya terlalu byk peserta...,1909238957097078794,,NarasiNewsroom,in,Linimasa X,0,2,0,https://x.com/toe_giman/status/1909238957097078794,1336576386987790336,toe_giman
1909191510735851735,Mon Apr 07 23:41:41 +0000 2025,7,@NarasiNewsroom 3 jam isinya taik semua jawaban dan narasinya jauh dari konteks kok bisa orng seperti ini jadi presiden? mau dibilang cerdas tapi omon omon ga pantes mau dibalang omon omon tapi cerdas juga ga pantes presiden terbodoh yg pernah ada,1909391158935273516,,NarasiNewsroom,in,gue cowok,0,0,0,https://x.com/tapayy_lottok/status/1909391158935273516,1755190881622323200,tapayy_lottok
1909191510735851735,Tue Apr 08 00:28:31 +0000 2025,5,@NarasiNewsroom Dengan adanya wawancara ini harusnya udah semakin kuat alasan masyarakat kembali marching lagi di jalan. Kali ini harus lebih masif dan kompak.,1909402943910265114,,NarasiNewsroom,in,"Bandung, Indonesia",0,0,1,https://x.com/nanadhiraal/status/1909402943910265114,142689529,nanadhiraal
1920235853340619185,Wed May 07 21:54:38 +0000 2025,11,a brilliant week for our members in NBA. @BigT44DFS and @JSurab delivered the goods. come join our family @RunPureSports https://t.co/MtAfpmoUdZ,1920235853340619185,https://pbs.twimg.com/amplify_video_thumb/1920235694460375040/img/YhSQEMTqiXboo8go.jpg,,en,,2,0,5,https://x.com/RunPureSports/status/1920235853340619185,1113485122882248705,RunPureSports
1909191510735851735,Mon Apr 07 18:09:12 +0000 2025,5,@NarasiNewsroom Ingin memiliki DPR yang benar2 mewakili? Yuk mulai transisi dari era reformasi yang penuh dengan partai2 populis yang tidak punya Ideologi dan idealisme yang jelas sehingga hanya jadi wadah politik transaksional saja ke era Progresif dengan mengusahakan partai-partai dengan https://t.co/dogUbgbYVv,1909307487062573076,https://pbs.twimg.com/media/Gn85CP0bwAMCIsv.jpg,NarasiNewsroom,in,Partai Progresif Indonesia,0,1,0,https://x.com/txtdriprogresif/status/1909307487062573076,1832604236166975488,txtdriprogresif
1909191510735851735,Tue Apr 08 02:37:34 +0000 2025,5,@NarasiNewsroom Sebelum nya kita harus fair prabowo udh brani undang jurnalis untuk Mewancarai dia ini mungkin sdikit menghapus stigma negatif dia yg sering di narasikan anti media tpi jika di nilai soal menjawab pertanyaan prabowo kebanyakan tdk menjawab substansi pertanyaan,1909435419068186985,,NarasiNewsroom,in,кримеа,0,1,0,https://x.com/K0rbanNep0tisme/status/1909435419068186985,1372140484483637256,K0rbanNep0tisme
1909191510735851735,Tue Apr 08 05:42:51 +0000 2025,4,@NarasiNewsroom adakah ini sebagaimana pernyataan (Almh) Nike Ardila ? Perdebatan dan Diskusi meja bundar ini hanya sandiwara.? yang sudah di setting sebelumnya (pertanyaan - jawaban mimik wajah intonasi dsb) ataukah jika nyata eksekusi hasil dari Diskusi ini apa nantinya .?,1909482050073379109,,NarasiNewsroom,in,Surabaya,0,0,0,https://x.com/Zeinelarham/status/1909482050073379109,1869338040,Zeinelarham
1909191510735851735,Mon Apr 07 23:27:53 +0000 2025,3,@NarasiNewsroom Salut buat para jurnalisnya bisa tahan berjam2 duduk mendengarkan ga ada yg walkout aplgi smpe muntah.,1909387683773956532,,NarasiNewsroom,in,,0,0,0,https://x.com/ekaprtw91/status/1909387683773956532,1823267277523030016,ekaprtw91
1909191510735851735,Tue Apr 08 00:10:38 +0000 2025,3,@NarasiNewsroom Sudah sepatutnya wakil rakyat begini anda bekerja bukan mengisi perut gendut anda yang semakin membesar itu. Tapi untuk kepentingan dan kedaulatan rakyat agar tercapai Indonesia maju https://t.co/vCYAVxIR86,1909398445439524915,https://pbs.twimg.com/media/Gn-LxCwbwAEKzJ8.jpg,NarasiNewsroom,in,🦈🦢🐯🍓,0,0,0,https://x.com/JiwooChooii/status/1909398445439524915,1739057086951284736,JiwooChooii
1909191510735851735,Tue Apr 08 03:47:50 +0000 2025,3,@NarasiNewsroom Nonton fullnya deh isinya ga menjawab sama sekali. Kok ada gitu presiden yg bikin peraturan asal asalan ugal ugalan tapi at the end of discussion malah nyalahin masyarakat. Come on Ternyata emang lebih baik dia ga balik dari Yordania,1909453104166363359,,NarasiNewsroom,in,Aku dimana????,0,0,0,https://x.com/Deepmidnightblu/status/1909453104166363359,884268620561260544,Deepmidnightblu
1909191510735851735,Tue Apr 08 04:34:42 +0000 2025,1,@NarasiNewsroom https://t.co/jDYlfkJw18,1909464897911677037,https://pbs.twimg.com/media/Gn_INIPbwAI3hfn.jpg,NarasiNewsroom,qme,,0,0,1,https://x.com/inmy22_7nion/status/1909464897911677037,1181414549242576896,inmy22_7nion
1909191510735851735,Tue Apr 08 06:34:08 +0000 2025,1,@NarasiNewsroom Atur aja negara hancur maka roh mereka tergantung antara langit dan bumi sampai kiamat datang. Akibat zalim sama rakyat. Pajak 12 %,1909494952889139319,,NarasiNewsroom,in,indonesia,0,0,1,https://x.com/Dirgahayu394/status/1909494952889139319,1594969791588016130,Dirgahayu394
1909191510735851735,Mon Apr 07 18:51:38 +0000 2025,2,@NarasiNewsroom Next time siaran langsung dan tanpa moderator sih disaksikan perwakilan masyarakat yg tidak masuk ke sistem pemerintahan dan media. Real masyarakat yg terdidik!,1909318165689254314,,NarasiNewsroom,in,"Padang, Sumatra Barat",0,0,0,https://x.com/simanissukses/status/1909318165689254314,2348046757,simanissukses
